time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-28 01:34:16,index,135.596999883652,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:18,index,137.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:20,index,139.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:22,index,141.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:24,index,143.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:26,index,145.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:28,index,147.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:30,index,149.595999956131,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:32,index,151.595999956131,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:34,index,153.595999956131,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:38,index,157.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:40,index,159.595999956131,980,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:42,index,161.596999883652,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:44,index,163.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:46,index,165.596999883652,635,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:48,index,167.596999883652,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:50,index,169.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:52,index,171.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:54,index,173.595999956131,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:56,index,175.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:34:58,index,177.595999956131,635,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:00,index,179.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:04,index,183.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:06,index,185.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:08,index,187.595999956131,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:10,index,189.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:12,index,191.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:14,index,193.595999956131,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:16,index,195.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:18,index,197.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:20,index,199.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:22,index,201.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:35:24,index,203.596999883652,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-28 01:36:02,index,5.59400010108948,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:04,index,7.59400010108948,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:06,index,9.59299993515015,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:08,index,11.5940001010895,1499,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:10,index,13.5929999351501,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:12,index,15.5929999351501,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:14,index,17.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:16,index,19.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:18,index,21.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:20,index,23.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:22,index,25.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:24,index,27.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:26,index,29.5929999351501,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:28,index,31.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:30,index,33.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:32,index,35.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:34,index,37.5929999351501,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:36,index,39.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:38,index,41.5929999351501,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:40,index,43.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:42,index,45.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:44,index,47.5929999351501,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:46,index,49.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:48,index,51.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:50,index,53.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:52,index,55.5929999351501,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:54,index,57.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:56,index,59.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:36:58,index,61.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:00,index,63.5929999351501,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:02,index,65.5940001010895,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:04,index,67.5929999351501,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:06,index,69.5940001010895,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:08,index,71.5940001010895,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:10,index,73.5940001010895,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:12,index,75.5940001010895,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:14,index,77.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:16,index,79.5929999351501,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:18,index,81.5929999351501,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:20,index,83.5929999351501,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:22,index,85.5929999351501,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:24,index,87.5940001010895,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:26,index,89.5940001010895,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:28,index,91.5940001010895,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:30,index,93.5929999351501,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:32,index,95.5940001010895,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:34,index,97.5940001010895,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:36,index,99.5940001010895,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:38,index,101.59299993515,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:40,index,103.594000101089,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:42,index,105.594000101089,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:44,index,107.594000101089,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:46,index,109.594000101089,2974,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:48,index,111.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:50,index,113.59299993515,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:52,index,115.59299993515,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:54,index,117.59299993515,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:56,index,119.59299993515,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:37:58,index,121.59299993515,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:00,index,123.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:02,index,125.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:04,index,127.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:06,index,129.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:08,index,131.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:10,index,133.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:12,index,135.59299993515,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:14,index,137.594000101089,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:16,index,139.594000101089,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:18,index,141.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:20,index,143.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:22,index,145.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:24,index,147.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:26,index,149.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:28,index,151.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:30,index,153.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:32,index,155.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:34,index,157.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:36,index,159.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:38,index,161.594000101089,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:40,index,163.59299993515,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:42,index,165.594000101089,4692,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:44,index,167.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:46,index,169.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:48,index,171.594000101089,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:50,index,173.59299993515,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:52,index,175.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:54,index,177.59299993515,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:56,index,179.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:38:58,index,181.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:00,index,183.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:02,index,185.59299993515,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:04,index,187.59299993515,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:06,index,189.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:08,index,191.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:10,index,193.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:12,index,195.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:14,index,197.59299993515,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:16,index,199.594000101089,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-04-28 01:39:59,index,5.72399997711182,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:00,index,7.72300004959106,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:02,index,9.72300004959106,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:04,index,11.7230000495911,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:06,index,13.7230000495911,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:08,index,15.7239999771118,4692,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:10,index,17.7239999771118,4692,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:12,index,19.7239999771118,4692,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:14,index,21.7230000495911,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:16,index,23.7239999771118,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:18,index,25.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:20,index,27.7239999771118,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:22,index,29.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:24,index,31.7230000495911,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:26,index,33.7239999771118,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:28,index,35.7230000495911,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:30,index,37.7239999771118,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:32,index,39.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:34,index,41.7249999046326,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:36,index,43.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:38,index,45.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:40,index,47.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:42,index,49.7230000495911,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:44,index,51.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:46,index,53.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:48,index,55.7239999771118,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:50,index,57.7230000495911,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:52,index,59.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:54,index,61.7239999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:56,index,63.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:40:58,index,65.7239999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:00,index,67.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:02,index,69.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:04,index,71.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:06,index,73.7230000495911,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:08,index,75.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:10,index,77.7239999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:12,index,79.7239999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:14,index,81.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:16,index,83.7239999771118,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:18,index,85.7230000495911,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:20,index,87.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:22,index,89.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:24,index,91.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:26,index,93.7239999771118,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:28,index,95.7239999771118,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:30,index,97.7239999771118,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:32,index,99.7239999771118,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:34,index,101.723999977112,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:36,index,103.723999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:38,index,105.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:40,index,107.723999977112,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:42,index,109.723000049591,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:44,index,111.723000049591,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:46,index,113.723999977112,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:48,index,115.723999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:50,index,117.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:52,index,119.723999977112,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:54,index,121.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:56,index,123.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:41:58,index,125.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:00,index,127.723000049591,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:02,index,129.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:04,index,131.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:06,index,133.723000049591,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:08,index,135.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:10,index,137.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:12,index,139.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:14,index,141.723999977112,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:16,index,143.723999977112,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:18,index,145.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:20,index,147.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:22,index,149.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:24,index,151.723000049591,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:26,index,153.723999977112,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:28,index,155.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:30,index,157.723999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:32,index,159.723999977112,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:34,index,161.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:36,index,163.723999977112,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:38,index,165.723999977112,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:40,index,167.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:42,index,169.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:44,index,171.723999977112,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:48,index,175.723999977112,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:50,index,177.723999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:52,index,179.723000049591,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:54,index,181.723999977112,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:56,index,183.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:42:58,index,185.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:00,index,187.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:02,index,189.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:04,index,191.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:06,index,193.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:08,index,195.723000049591,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:10,index,197.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:12,index,199.723000049591,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:14,index,201.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:16,index,203.723999977112,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:18,index,205.723000049591,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-28 01:43:50,index,1.60800004005432,4676,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:43:52,index,3.60800004005432,4676,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:43:58,index,9.60999989509583,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:02,index,13.6080000400543,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:04,index,15.606999874115,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:12,index,23.606999874115,76,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:14,index,25.6089999675751,76,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:16,index,27.606999874115,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:18,index,29.606999874115,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:20,index,31.606999874115,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:22,index,33.606999874115,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:24,index,35.606999874115,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:26,index,37.606999874115,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:28,index,39.606999874115,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:32,index,43.606999874115,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:34,index,45.606999874115,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:38,index,49.606999874115,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:40,index,51.6089999675751,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:42,index,53.606999874115,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:44,index,55.606999874115,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:46,index,57.606999874115,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:48,index,59.6080000400543,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:50,index,61.606999874115,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:52,index,63.6059999465942,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:54,index,65.606999874115,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:56,index,67.606999874115,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:44:58,index,69.606999874115,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:45:00,index,71.606999874115,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-28 01:45:02,index,73.606999874115,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
